established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-07,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-07,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=02:00:00 average=28.933333333333334,maxvalue=35,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=03:00:00 average=29.083333333333332,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=04:00:00 average=28.916666666666668,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=05:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=07:00:00 average=28.783333333333335,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=08:00:00 average=28.9,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=09:00:00 average=35.28333333333333,maxvalue=41,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=10:00:00 average=28.316666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-08,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=03:00:00 average=27.533333333333335,maxvalue=28,minvalue=0
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=04:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=05:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=07:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=08:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=09:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=20:00:00 average=27.533333333333335,maxvalue=28,minvalue=0
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-09,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=03:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=04:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=05:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=07:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=08:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=09:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=11:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-10,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=03:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=04:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=05:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=06:00:00 average=37.25,maxvalue=38,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=07:00:00 average=38,maxvalue=38,minvalue=38
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=08:00:00 average=37.833333333333336,maxvalue=38,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=09:00:00 average=37.666666666666664,maxvalue=38,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-11,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=03:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=04:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=05:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=07:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=08:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=09:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=20:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-12,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=02:00:00 average=28.75,maxvalue=34,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=03:00:00 average=29.216666666666665,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=04:00:00 average=28.583333333333332,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=05:00:00 average=28.55,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=06:00:00 average=28.75,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=07:00:00 average=29.083333333333332,maxvalue=31,minvalue=29
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=08:00:00 average=29,maxvalue=29,minvalue=29
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=09:00:00 average=28.933333333333334,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=10:00:00 average=28.833333333333332,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=11:00:00 average=28.683333333333334,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=13:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=16:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-13,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=02:00:00 average=28.966666666666665,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=03:00:00 average=29.066666666666666,maxvalue=31,minvalue=29
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=04:00:00 average=28.133333333333333,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=05:00:00 average=28.283333333333335,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=06:00:00 average=28.5,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=07:00:00 average=29.016666666666666,maxvalue=31,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=08:00:00 average=29.016666666666666,maxvalue=30,minvalue=29
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=09:00:00 average=28.683333333333334,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-14,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=03:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=04:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=05:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=07:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=08:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=09:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-15,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=02:00:00 average=28.016666666666666,maxvalue=29,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=03:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=04:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=05:00:00 average=27.533333333333335,maxvalue=28,minvalue=0
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=06:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=07:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=08:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=09:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=10:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=11:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=12:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=13:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=14:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=15:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=16:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=17:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=18:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=19:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=20:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=21:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=22:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-16,hours=23:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-17,hours=00:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-17,hours=01:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-17,hours=02:00:00 average=28,maxvalue=28,minvalue=28
established_aggres,hostname=qbus4,groupname=common.qbus,month=2018-06-17,hours=03:00:00 average=28,maxvalue=28,minvalue=28
